"filename","year","state","density"
"1944_California_San-Francisco_Abraham-Lincoln_34-8-hair.png",1944,"California",0.104609712190483
"1944_California_San-Francisco_Abraham-Lincoln_34-9-hair.png",1944,"California",0.126809932434869
"1944_California_San-Francisco_Abraham-Lincoln_35-12-hair.png",1944,"California",0.126042847368877
"1944_California_San-Francisco_Abraham-Lincoln_35-5-hair.png",1944,"California",0.136790504144151
"1944_California_San-Francisco_Abraham-Lincoln_36-2-hair.png",1944,"California",0.119102648578393
"1944_California_San-Francisco_Abraham-Lincoln_36-3-hair.png",1944,"California",0.0900653422629159
"1944_California_San-Francisco_Abraham-Lincoln_36-4-hair.png",1944,"California",0.123893534412298
"1944_California_San-Francisco_Abraham-Lincoln_38-4-hair.png",1944,"California",0.110948364043605
"1944_California_San-Francisco_Abraham-Lincoln_39-15-hair.png",1944,"California",0.11744716228387
"1944_California_San-Francisco_Abraham-Lincoln_39-17-hair.png",1944,"California",0.112337801877918
"1944_California_San-Francisco_Abraham-Lincoln_41-0-hair.png",1944,"California",0.122608064264548
"1944_California_San-Francisco_Abraham-Lincoln_41-16-hair.png",1944,"California",0.14934954018599
"1944_California_San-Francisco_Abraham-Lincoln_41-18-hair.png",1944,"California",0.171259230385749
"1944_California_San-Francisco_Abraham-Lincoln_4-11-hair.png",1944,"California",0.138902161058976
"1944_California_San-Francisco_Abraham-Lincoln_41-23-hair.png",1944,"California",0.0933447518482937
"1944_California_San-Francisco_Abraham-Lincoln_4-15-hair.png",1944,"California",0.15824584099451
"1944_California_San-Francisco_Abraham-Lincoln_4-17-hair.png",1944,"California",0.170172528928811
"1944_California_San-Francisco_Abraham-Lincoln_5-10-hair.png",1944,"California",0.136393843383277
"1944_California_San-Francisco_Abraham-Lincoln_5-14-hair.png",1944,"California",0.136066059401554
"1944_California_San-Francisco_Abraham-Lincoln_7-0-hair.png",1944,"California",0.132244237176685
"1944_California_San-Francisco_Abraham-Lincoln_7-10-hair.png",1944,"California",0.130683495307702
"1944_California_San-Francisco_Abraham-Lincoln_7-9-hair.png",1944,"California",0.144674776449369
"1944_California_San-Francisco_Abraham-Lincoln_8-10-hair.png",1944,"California",0.0977418587101745
"1944_California_San-Francisco_Abraham-Lincoln_8-1-hair.png",1944,"California",0.137262000144096
"1944_California_San-Francisco_Abraham-Lincoln_9-5-hair.png",1944,"California",0.127995553965826
"1944_Massachusetts_Plymouth_Plymouth_12-10-hair.png",1944,"Massachusetts",0.123636935760784
"1944_Massachusetts_Plymouth_Plymouth_12-3-hair.png",1944,"Massachusetts",0.129219422006058
"1944_Massachusetts_Plymouth_Plymouth_12-4-hair.png",1944,"Massachusetts",0.150377845196627
"1944_Missouri_Kansas-City_Paseo_0-12-hair.png",1944,"Missouri",0.124848895961709
"1944_Missouri_Kansas-City_Paseo_0-4-hair.png",1944,"Missouri",0.111608012659177
"1944_Missouri_Kansas-City_Paseo_0-7-hair.png",1944,"Missouri",0.120673199984905
"1944_Missouri_Kansas-City_Paseo_f-0-9-hair.png",1944,"Missouri",0.095160690939762
"1944_Missouri_Kansas-City_Paseo_f-10-14-hair.png",1944,"Missouri",0.132002212316027
"1944_Missouri_Kansas-City_Paseo_f-10-6-hair.png",1944,"Missouri",0.143613847642466
"1944_Missouri_Kansas-City_Paseo_f-11-11-hair.png",1944,"Missouri",0.150794348320554
"1944_Missouri_Kansas-City_Paseo_f-11-15-hair.png",1944,"Missouri",0.163055338197072
"1944_Missouri_Kansas-City_Paseo_f-1-14-hair.png",1944,"Missouri",0.0745721792714532
"1944_Missouri_Kansas-City_Paseo_f-11-4-hair.png",1944,"Missouri",0.11491614769787
"1944_Missouri_Kansas-City_Paseo_f-11-8-hair.png",1944,"Missouri",0.107783252299582
"1944_Missouri_Kansas-City_Paseo_f-12-0-hair.png",1944,"Missouri",0.102711332330917
"1944_Missouri_Kansas-City_Paseo_f-12-18-hair.png",1944,"Missouri",0.12250838352121
"1944_Missouri_Kansas-City_Paseo_f-12-24-hair.png",1944,"Missouri",0.152137502209131
"1944_Missouri_Kansas-City_Paseo_f-12-26-hair.png",1944,"Missouri",0.0903922736058112
"1944_Missouri_Kansas-City_Paseo_f-12-27-hair.png",1944,"Missouri",0.129899960971401
"1944_Missouri_Kansas-City_Paseo_f-12-31-hair.png",1944,"Missouri",0.1250601673832
"1944_Missouri_Kansas-City_Paseo_f-12-32-hair.png",1944,"Missouri",0.0875605953324529
"1944_Missouri_Kansas-City_Paseo_f-12-34-hair.png",1944,"Missouri",0.124531142477168
"1944_Missouri_Kansas-City_Paseo_f-12-3-hair.png",1944,"Missouri",0.156592919368661
"1944_Missouri_Kansas-City_Paseo_f-13-4-hair.png",1944,"Missouri",0.140767005809232
"1944_Missouri_Kansas-City_Paseo_f-13-8-hair.png",1944,"Missouri",0.124420474753769
"1944_Missouri_Kansas-City_Paseo_f-1-3-hair.png",1944,"Missouri",0.11617398461752
"1944_Missouri_Kansas-City_Paseo_f-1-7-hair.png",1944,"Missouri",0.129035303941387
"1944_Missouri_Kansas-City_Paseo_f-2-10-hair.png",1944,"Missouri",0.0891190137489897
"1944_Missouri_Kansas-City_Paseo_f-2-11-hair.png",1944,"Missouri",0.125929620564825
"1944_Missouri_Kansas-City_Paseo_f-2-14-hair.png",1944,"Missouri",0.144065362044509
"1944_Missouri_Kansas-City_Paseo_f-2-9-hair.png",1944,"Missouri",0.0655110565322919
"1944_Missouri_Kansas-City_Paseo_f-3-10-hair.png",1944,"Missouri",0.0652152087874531
"1944_Missouri_Kansas-City_Paseo_f-3-13-hair.png",1944,"Missouri",0.117262577386636
"1944_Missouri_Kansas-City_Paseo_f-3-2-hair.png",1944,"Missouri",0.124301374008611
"1944_Missouri_Kansas-City_Paseo_f-3-6-hair.png",1944,"Missouri",0.120197922524775
"1944_Missouri_Kansas-City_Paseo_f-4-10-hair.png",1944,"Missouri",0.14326348037353
"1944_Missouri_Kansas-City_Paseo_f-4-13-hair.png",1944,"Missouri",0.172501629001172
"1944_Missouri_Kansas-City_Paseo_f-4-8-hair.png",1944,"Missouri",0.0864391419746933
"1944_Missouri_Kansas-City_Paseo_f-5-10-hair.png",1944,"Missouri",0.168972512190826
"1944_Missouri_Kansas-City_Paseo_f-5-12-hair.png",1944,"Missouri",0.0852074474457828
"1944_Missouri_Kansas-City_Paseo_f-5-13-hair.png",1944,"Missouri",0.142400867860596
"1944_Missouri_Kansas-City_Paseo_f-5-2-hair.png",1944,"Missouri",0.152201028924117
"1944_Missouri_Kansas-City_Paseo_f-5-6-hair.png",1944,"Missouri",0.136062465605732
"1944_Missouri_Kansas-City_Paseo_f-5-8-hair.png",1944,"Missouri",0.122692646641585
"1944_Missouri_Kansas-City_Paseo_f-5-9-hair.png",1944,"Missouri",0.159018742491563
"1944_Missouri_Kansas-City_Paseo_f-6-11-hair.png",1944,"Missouri",0.16673320159947
"1944_Missouri_Kansas-City_Paseo_f-6-14-hair.png",1944,"Missouri",0.121612515998503
"1944_Missouri_Kansas-City_Paseo_f-6-15-hair.png",1944,"Missouri",0.138341086758641
"1944_Missouri_Kansas-City_Paseo_f-6-21-hair.png",1944,"Missouri",0.116434976384652
"1944_Missouri_Kansas-City_Paseo_f-6-25-hair.png",1944,"Missouri",0.11942659335705
"1944_Missouri_Kansas-City_Paseo_f-6-27-hair.png",1944,"Missouri",0.145103320826598
"1944_Missouri_Kansas-City_Paseo_f-6-32-hair.png",1944,"Missouri",0.140704736864575
"1944_Missouri_Kansas-City_Paseo_f-6-34-hair.png",1944,"Missouri",0.131388396413519
"1944_Missouri_Kansas-City_Paseo_f-6-4-hair.png",1944,"Missouri",0.102304426865401
"1944_Missouri_Kansas-City_Paseo_f-7-15-hair.png",1944,"Missouri",0.113719001805527
"1944_Missouri_Kansas-City_Paseo_f-7-3-hair.png",1944,"Missouri",0.145480569502013
"1944_Missouri_Kansas-City_Paseo_f-7-8-hair.png",1944,"Missouri",0.133319857821381
"1944_Missouri_Kansas-City_Paseo_f-8-13-hair.png",1944,"Missouri",0.111438511925358
"1944_Missouri_Kansas-City_Paseo_f-8-15-hair.png",1944,"Missouri",0.201227766848851
"1944_Missouri_Kansas-City_Paseo_f-8-3-hair.png",1944,"Missouri",0.120539389473719
"1944_Missouri_Kansas-City_Paseo_f-9-16-hair.png",1944,"Missouri",0.0980051005869806
"1944_Missouri_Kansas-City_Paseo_f-9-3-hair.png",1944,"Missouri",0.129997917810348
"1944_Missouri_Kansas-City_Paseo_f-9-7-hair.png",1944,"Missouri",0.13017537402299
"1944_New-York_Brooklyn_Samuel-J-Tilden_0-0-hair.png",1944,"New-York",0.115403735334798
"1944_New-York_Brooklyn_Samuel-J-Tilden_12-0-hair.png",1944,"New-York",0.121951382887976
"1944_New-York_Brooklyn_Samuel-J-Tilden_1-3-hair.png",1944,"New-York",0.199920652434201
"1944_New-York_Brooklyn_Samuel-J-Tilden_1-4-hair.png",1944,"New-York",0.0973577814734463
"1944_New-York_Brooklyn_Samuel-J-Tilden_1-5-hair.png",1944,"New-York",0.0943368939828789
"1944_New-York_Brooklyn_Samuel-J-Tilden_17-2-hair.png",1944,"New-York",0.0927806404587005
"1944_New-York_Brooklyn_Samuel-J-Tilden_2-0-hair.png",1944,"New-York",0.164022115839967
"1944_New-York_Brooklyn_Samuel-J-Tilden_27-0-hair.png",1944,"New-York",0.10946043478303
"1944_New-York_Brooklyn_Samuel-J-Tilden_27-3-hair.png",1944,"New-York",0.162602451935944
"1944_New-York_Brooklyn_Samuel-J-Tilden_28-0-hair.png",1944,"New-York",0.113803804909382
"1944_New-York_Brooklyn_Samuel-J-Tilden_34-0-hair.png",1944,"New-York",0.188951166137965
"1944_New-York_Brooklyn_Samuel-J-Tilden_34-1-hair.png",1944,"New-York",0.118072225242237
"1944_New-York_Brooklyn_Samuel-J-Tilden_37-3-hair.png",1944,"New-York",0.133597980597349
"1944_New-York_Brooklyn_Samuel-J-Tilden_47-0-hair.png",1944,"New-York",0.130451657408806
"1944_New-York_Brooklyn_Samuel-J-Tilden_47-1-hair.png",1944,"New-York",0.122642049675194
"1944_New-York_Brooklyn_Samuel-J-Tilden_53-0-hair.png",1944,"New-York",0.0981924666886909
"1944_New-York_Brooklyn_Samuel-J-Tilden_56-0-hair.png",1944,"New-York",0.115131047607478
"1944_New-York_Brooklyn_Samuel-J-Tilden_56-1-hair.png",1944,"New-York",0.140123024141069
"1944_New-York_Brooklyn_Samuel-J-Tilden_68-0-hair.png",1944,"New-York",0.0942807169121372
"1944_New-York_Brooklyn_Samuel-J-Tilden_69-0-hair.png",1944,"New-York",0.0991530227690237
"1944_New-York_Brooklyn_Samuel-J-Tilden_73-0-hair.png",1944,"New-York",0.129396369708815
"1944_New-York_Brooklyn_Samuel-J-Tilden_7-3-hair.png",1944,"New-York",0.100635670651521
"1944_New-York_Brooklyn_Samuel-J-Tilden_75-0-hair.png",1944,"New-York",0.108899444768674
"1944_New-York_Brooklyn_Samuel-J-Tilden_84-0-hair.png",1944,"New-York",0.143842503629233
"1944_New-York_Brooklyn_Samuel-J-Tilden_88-0-hair.png",1944,"New-York",0.128617675529789
"1944_New-York_Brooklyn_Samuel-J-Tilden_90-0-hair.png",1944,"New-York",0.112470112704045
"1944_New-York_Brooklyn_Samuel-J-Tilden_92-2-hair.png",1944,"New-York",0.186170625006333
"1944_New-York_Brooklyn_Samuel-J-Tilden_92-3-hair.png",1944,"New-York",0.120113178327972
"1944_North-Carolina_Winston-Salem_Hanes_2-16-hair.png",1944,"North-Carolina",0.085388286739299
"1944_North-Carolina_Winston-Salem_James-A-Gray_1-19-hair.png",1944,"North-Carolina",0.0998654409268723
"1944_North-Carolina_Winston-Salem_James-A-Gray_5-21-hair.png",1944,"North-Carolina",0.0773613345698505
"1944_Ohio_Cleveland_Collinwood_10-2-hair.png",1944,"Ohio",0.104330001485296
"1944_Ohio_Cleveland_Collinwood_11-3-hair.png",1944,"Ohio",0.122440162403156
"1944_Ohio_Cleveland_Collinwood_11-5-hair.png",1944,"Ohio",0.150292336605157
"1944_Ohio_Cleveland_Collinwood_12-4-hair.png",1944,"Ohio",0.098623848616272
"1944_Ohio_Cleveland_Collinwood_15-0-hair.png",1944,"Ohio",0.153865899135258
"1944_Ohio_Cleveland_Collinwood_16-2-hair.png",1944,"Ohio",0.0933853539411341
"1944_Ohio_Cleveland_Collinwood_16-4-hair.png",1944,"Ohio",0.0785056170877352
"1944_Ohio_Cleveland_Collinwood_18-01-hair.png",1944,"Ohio",0.143274509729415
"1944_Ohio_Cleveland_Collinwood_18-2-hair.png",1944,"Ohio",0.0871508017915641
"1944_Ohio_Cleveland_Collinwood_19-00-hair.png",1944,"Ohio",0.130605795043843
"1944_Ohio_Cleveland_Collinwood_19-2-hair.png",1944,"Ohio",0.119150405666089
"1944_Ohio_Cleveland_Collinwood_20-2-hair.png",1944,"Ohio",0.103786555061972
"1944_Ohio_Cleveland_Collinwood_3-3-hair.png",1944,"Ohio",0.116217593996841
"1944_Ohio_Cleveland_Collinwood_9-2-hair.png",1944,"Ohio",0.107244415062011
"1944_Ohio_Cleveland_Collinwood_f-0-3-hair.png",1944,"Ohio",0.129316743207649
"1944_Ohio_Cleveland_Collinwood_f-10-4-hair.png",1944,"Ohio",0.0832900198862756
"1944_Ohio_Cleveland_Collinwood_f-11-5-hair.png",1944,"Ohio",0.118078938084954
"1944_Ohio_Cleveland_Collinwood_f-1-1-hair.png",1944,"Ohio",0.149514360253958
"1944_Ohio_Cleveland_Collinwood_f-12-5-hair.png",1944,"Ohio",0.113305922974126
"1944_Ohio_Cleveland_Collinwood_f-13-2-hair.png",1944,"Ohio",0.105772429123035
"1944_Ohio_Cleveland_Collinwood_f-14-0-hair.png",1944,"Ohio",0.15522717497501
"1944_Ohio_Cleveland_Collinwood_f-1-4-hair.png",1944,"Ohio",0.0828024441238907
"1944_Ohio_Cleveland_Collinwood_f-15-1-hair.png",1944,"Ohio",0.117232880083385
"1944_Ohio_Cleveland_Collinwood_f-16-1-hair.png",1944,"Ohio",0.174904140997162
"1944_Ohio_Cleveland_Collinwood_f-16-3-hair.png",1944,"Ohio",0.123802356075311
"1944_Ohio_Cleveland_Collinwood_f-17-4-hair.png",1944,"Ohio",0.116022011642008
"1944_Ohio_Cleveland_Collinwood_f-18-1-hair.png",1944,"Ohio",0.174979926199755
"1944_Ohio_Cleveland_Collinwood_f-22-4-hair.png",1944,"Ohio",0.160748734331935
"1944_Ohio_Cleveland_Collinwood_f-23-2-hair.png",1944,"Ohio",0.156918050437549
"1944_Ohio_Cleveland_Collinwood_f-24-5-hair.png",1944,"Ohio",0.0954752185065113
"1944_Ohio_Cleveland_Collinwood_f-24-6-hair.png",1944,"Ohio",0.164251847520722
"1944_Ohio_Cleveland_Collinwood_f-25-1-hair.png",1944,"Ohio",0.139714965214944
"1944_Ohio_Cleveland_Collinwood_f-25-4-hair.png",1944,"Ohio",0.112894302150464
"1944_Ohio_Cleveland_Collinwood_f-2-5-hair.png",1944,"Ohio",0.114081874831987
"1944_Ohio_Cleveland_Collinwood_f-26-1-hair.png",1944,"Ohio",0.149877071227818
"1944_Ohio_Cleveland_Collinwood_f-26-2-hair.png",1944,"Ohio",0.120095944173587
"1944_Ohio_Cleveland_Collinwood_f-27-5-hair.png",1944,"Ohio",0.124571390894864
"1944_Ohio_Cleveland_Collinwood_f-29-0-hair.png",1944,"Ohio",0.125216007967549
"1944_Ohio_Cleveland_Collinwood_f-29-2-hair.png",1944,"Ohio",0.114973840984898
"1944_Ohio_Cleveland_Collinwood_f-30-4-hair.png",1944,"Ohio",0.111635769522235
"1944_Ohio_Cleveland_Collinwood_f-31-1-hair.png",1944,"Ohio",0.108910779835858
"1944_Ohio_Cleveland_Collinwood_f-31-5-hair.png",1944,"Ohio",0.105816514648288
"1944_Ohio_Cleveland_Collinwood_f-32-3-hair.png",1944,"Ohio",0.101514791108982
"1944_Ohio_Cleveland_Collinwood_f-32-5-hair.png",1944,"Ohio",0.148143512833225
"1944_Ohio_Cleveland_Collinwood_f-33-2-hair.png",1944,"Ohio",0.121596558474017
"1944_Ohio_Cleveland_Collinwood_f-34-1-hair.png",1944,"Ohio",0.14220097760746
"1944_Ohio_Cleveland_Collinwood_f-36-3-hair.png",1944,"Ohio",0.150363953144297
"1944_Ohio_Cleveland_Collinwood_f-36-4-hair.png",1944,"Ohio",0.133428975800368
"1944_Ohio_Cleveland_Collinwood_f-38-5-hair.png",1944,"Ohio",0.0912581660540706
"1944_Ohio_Cleveland_Collinwood_f-4-0-hair.png",1944,"Ohio",0.0926373764134712
"1944_Ohio_Cleveland_Collinwood_f-6-1-hair.png",1944,"Ohio",0.102022098172509
"1944_Ohio_Cleveland_Collinwood_f-7-2-hair.png",1944,"Ohio",0.120710432966923
"1944_Ohio_Cleveland_Collinwood_f-7-5-hair.png",1944,"Ohio",0.0967160447926054
"1944_Ohio_Cleveland_Collinwood_f-9-5-hair.png",1944,"Ohio",0.119063109606493
"1944_Pennsylvania_Pittsburgh_Mount-Lebanon_11-10-hair.png",1944,"Pennsylvania",0.142966725739496
"1944_Pennsylvania_Pittsburgh_Mount-Lebanon_11-3-hair.png",1944,"Pennsylvania",0.160399886306131
"1944_Pennsylvania_Pittsburgh_Mount-Lebanon_12-1-hair.png",1944,"Pennsylvania",0.140118658965555
"1944_Pennsylvania_Pittsburgh_Mount-Lebanon_13-15-hair.png",1944,"Pennsylvania",0.0827068016568556
"1944_Pennsylvania_Pittsburgh_Mount-Lebanon_1-7-hair.png",1944,"Pennsylvania",0.14533784120827
"1944_Pennsylvania_Pittsburgh_Mount-Lebanon_18-7-hair.png",1944,"Pennsylvania",0.104870204993932
"1944_Pennsylvania_Pittsburgh_Mount-Lebanon_18-8-hair.png",1944,"Pennsylvania",0.0954357710384509
"1944_Pennsylvania_Pittsburgh_Mount-Lebanon_2-13-hair.png",1944,"Pennsylvania",0.10636766322683
"1944_Pennsylvania_Pittsburgh_Mount-Lebanon_3-8-hair.png",1944,"Pennsylvania",0.135598718793512
"1944_Pennsylvania_Pittsburgh_Mount-Lebanon_5-20-hair.png",1944,"Pennsylvania",0.104536986894899
"1944_Pennsylvania_Pittsburgh_Mount-Lebanon_6-7-hair.png",1944,"Pennsylvania",0.152036893854354
"1944_Pennsylvania_Pittsburgh_Mount-Lebanon_7-24-hair.png",1944,"Pennsylvania",0.119166634675248
"1944_Pennsylvania_Pittsburgh_Mount-Lebanon_7-25-hair.png",1944,"Pennsylvania",0.113804047755449
"1944_Pennsylvania_Pittsburgh_Mount-Lebanon_8-15-hair.png",1944,"Pennsylvania",0.114009845477816
"1944_Pennsylvania_Pittsburgh_Mount-Lebanon_8-6-hair.png",1944,"Pennsylvania",0.109542315352051
"1944_Texas_Houston_Milby_1-15-hair.png",1944,"Texas",0.0820198895538882
"1944_Texas_Houston_Milby_1-23-hair.png",1944,"Texas",0.107697793767464
"1944_Texas_Houston_Milby_1-29-hair.png",1944,"Texas",0.0733175726934439
"1944_Texas_Houston_Milby_1-36-hair.png",1944,"Texas",0.114266177534175
"1944_Texas_Houston_Milby_1-38-hair.png",1944,"Texas",0.0849582673574354
"1944_Texas_Houston_Milby_2-22-hair.png",1944,"Texas",0.134725452719086
"1944_Texas_Houston_Milby_2-26-hair.png",1944,"Texas",0.169656733894654
"1944_Texas_Houston_Milby_2-32-hair.png",1944,"Texas",0.0737533021011405
"1944_Texas_Houston_Milby_2-37-hair.png",1944,"Texas",0.0842345970213763
"1944_Texas_Houston_Milby_2-41-hair.png",1944,"Texas",0.111876953851443
"1944_Texas_Houston_Milby_3-35-hair.png",1944,"Texas",0.0783837973048306
"1944_Utah_Millard-County_Topaz-Relocation-Center_0-9-hair.png",1944,"Utah",0.115557699508358
"1944_Utah_Millard-County_Topaz-Relocation-Center_10-7-hair.png",1944,"Utah",0.175805853589536
"1944_Utah_Millard-County_Topaz-Relocation-Center_11-10-hair.png",1944,"Utah",0.173163900261132
"1944_Utah_Millard-County_Topaz-Relocation-Center_11-11-hair.png",1944,"Utah",0.0952680824531828
"1944_Utah_Millard-County_Topaz-Relocation-Center_11-7-hair.png",1944,"Utah",0.168271585797576
"1944_Utah_Millard-County_Topaz-Relocation-Center_11-9-hair.png",1944,"Utah",0.122029824263082
"1944_Utah_Millard-County_Topaz-Relocation-Center_12-3-hair.png",1944,"Utah",0.142794458469756
"1944_Utah_Millard-County_Topaz-Relocation-Center_13-10-hair.png",1944,"Utah",0.13814527319945
"1944_Utah_Millard-County_Topaz-Relocation-Center_13-3-hair.png",1944,"Utah",0.118042528404654
"1944_Utah_Millard-County_Topaz-Relocation-Center_13-8-hair.png",1944,"Utah",0.143208796002822
"1944_Utah_Millard-County_Topaz-Relocation-Center_13-9-hair.png",1944,"Utah",0.15775017540797
"1944_Utah_Millard-County_Topaz-Relocation-Center_14-6-hair.png",1944,"Utah",0.127803065046126
"1944_Utah_Millard-County_Topaz-Relocation-Center_15-2-hair.png",1944,"Utah",0.157949894295137
"1944_Utah_Millard-County_Topaz-Relocation-Center_15-5-hair.png",1944,"Utah",0.133596315832845
"1944_Utah_Millard-County_Topaz-Relocation-Center_15-6-hair.png",1944,"Utah",0.168169125246767
"1944_Utah_Millard-County_Topaz-Relocation-Center_15-9-hair.png",1944,"Utah",0.121680450730496
"1944_Utah_Millard-County_Topaz-Relocation-Center_16-11-hair.png",1944,"Utah",0.143627943424718
"1944_Utah_Millard-County_Topaz-Relocation-Center_16-7-hair.png",1944,"Utah",0.142061612836518
"1944_Utah_Millard-County_Topaz-Relocation-Center_16-8-hair.png",1944,"Utah",0.117544936580808
"1944_Utah_Millard-County_Topaz-Relocation-Center_18-2-hair.png",1944,"Utah",0.108109866755136
"1944_Utah_Millard-County_Topaz-Relocation-Center_18-4-hair.png",1944,"Utah",0.139003466286502
"1944_Utah_Millard-County_Topaz-Relocation-Center_1-9-hair.png",1944,"Utah",0.12161624600233
"1944_Utah_Millard-County_Topaz-Relocation-Center_2-7-hair.png",1944,"Utah",0.116424142376658
"1944_Utah_Millard-County_Topaz-Relocation-Center_2-9-hair.png",1944,"Utah",0.132467262999748
"1944_Utah_Millard-County_Topaz-Relocation-Center_3-9-hair.png",1944,"Utah",0.118513290511213
"1944_Utah_Millard-County_Topaz-Relocation-Center_5-6-hair.png",1944,"Utah",0.129063122505508
"1944_Utah_Millard-County_Topaz-Relocation-Center_5-8-hair.png",1944,"Utah",0.131534379030826
"1944_Utah_Millard-County_Topaz-Relocation-Center_6-14-hair.png",1944,"Utah",0.17290410805578
"1944_Utah_Millard-County_Topaz-Relocation-Center_6-6-hair.png",1944,"Utah",0.102776495870304
"1944_Utah_Millard-County_Topaz-Relocation-Center_7-8-hair.png",1944,"Utah",0.128731345650151
"1944_Utah_Millard-County_Topaz-Relocation-Center_7-9-hair.png",1944,"Utah",0.123101645286527
"1944_Utah_Millard-County_Topaz-Relocation-Center_8-10-hair.png",1944,"Utah",0.13098438926808
