"filename","year","state","density"
"1959_North-Carolina_Winston-Salem_Richard-J-Reynolds_1-6-hair.png",1959,"North-Carolina",0.199587001496397
"1959_North-Carolina_Winston-Salem_Richard-J-Reynolds_17-10-hair.png",1959,"North-Carolina",0.212994081382667
"1959_North-Carolina_Winston-Salem_Richard-J-Reynolds_19-12-hair.png",1959,"North-Carolina",0.215237661920351
"1959_North-Carolina_Winston-Salem_Richard-J-Reynolds_21-4-hair.png",1959,"North-Carolina",0.205590139970978
"1959_North-Carolina_Winston-Salem_Richard-J-Reynolds_3-8-hair.png",1959,"North-Carolina",0.224348769970468
"1959_North-Carolina_Winston-Salem_Richard-J-Reynolds_7-15-hair.png",1959,"North-Carolina",0.209140312443375
"1959_North-Carolina_Winston-Salem_Richard-J-Reynolds_9-12-hair.png",1959,"North-Carolina",0.172636781102998
"1959_Vermont_Rutland_Rutland_1-1-hair.png",1959,"Vermont",0.299518402022774
"1959_Vermont_Rutland_Rutland_2-11-hair.png",1959,"Vermont",0.252903776313617
"1959_Vermont_Rutland_Rutland_2-12-hair.png",1959,"Vermont",0.271805206086949
"1959_Vermont_Rutland_Rutland_3-12-hair.png",1959,"Vermont",0.163918605672601
"1959_Vermont_Rutland_Rutland_4-18-hair.png",1959,"Vermont",0.183853624395823
"1960_California_San-Diego_Mission-Bay_0-8-hair.png",1960,"California",0.199004774209317
"1960_California_San-Diego_Mission-Bay_10-13-hair.png",1960,"California",0.179504275320141
"1960_California_San-Diego_Mission-Bay_1-1-hair.png",1960,"California",0.0921596968029369
"1960_California_San-Diego_Mission-Bay_13-6-hair.png",1960,"California",0.192652198405581
"1960_California_San-Diego_Mission-Bay_13-7-hair.png",1960,"California",0.136039490691401
"1960_California_San-Diego_Mission-Bay_15-11-hair.png",1960,"California",0.207753555927668
"1960_California_San-Diego_Mission-Bay_15-1-hair.png",1960,"California",0.1827545985592
"1960_California_San-Diego_Mission-Bay_15-8-hair.png",1960,"California",0.143672485072161
"1960_California_San-Diego_Mission-Bay_16-9-hair.png",1960,"California",0.0511831723480446
"1960_California_San-Diego_Mission-Bay_17-5-hair.png",1960,"California",0.200312157780298
"1960_California_San-Diego_Mission-Bay_19-4-hair.png",1960,"California",0.114947860879593
"1960_California_San-Diego_Mission-Bay_20-5-hair.png",1960,"California",0.0917003368198112
"1960_California_San-Diego_Mission-Bay_21-10-hair.png",1960,"California",0.263454001332035
"1960_California_San-Diego_Mission-Bay_21-6-hair.png",1960,"California",0.282191958448894
"1960_California_San-Diego_Mission-Bay_2-4-hair.png",1960,"California",0.130380087203671
"1960_California_San-Diego_Mission-Bay_4-10-hair.png",1960,"California",0.136810239636308
"1960_California_San-Diego_Mission-Bay_4-9-hair.png",1960,"California",0.191597668580899
"1960_California_San-Diego_Mission-Bay_6-8-hair.png",1960,"California",0.193917849008029
"1960_California_San-Diego_Mission-Bay_7-13-hair.png",1960,"California",0.225631892218182
"1960_California_San-Diego_Mission-Bay_7-14-hair.png",1960,"California",0.313055737740553
"1960_California_San-Diego_Mission-Bay_8-10-hair.png",1960,"California",0.174828085939735
"1960_California_San-Diego_Mission-Bay_8-1-hair.png",1960,"California",0.144774591538038
"1960_California_San-Diego_Mission-Bay_8-9-hair.png",1960,"California",0.152863491340952
"1960_California_San-Francisco_Abraham-Lincoln_1-26-hair.png",1960,"California",0.31164005041177
"1960_California_San-Francisco_Abraham-Lincoln_15-24-hair.png",1960,"California",0.246338359320237
"1960_California_San-Francisco_Abraham-Lincoln_20-27-hair.png",1960,"California",0.245671473752173
"1960_California_San-Francisco_Abraham-Lincoln_2-26-hair.png",1960,"California",0.105410978015013
"1960_California_San-Francisco_Abraham-Lincoln_27-26-hair.png",1960,"California",0.235713965899886
"1960_California_San-Francisco_Abraham-Lincoln_28-12-hair.png",1960,"California",0.272098323850835
"1960_Kansas_Kansas-City_Sumner-High_f-3-1-hair.png",1960,"Kansas",0.154638734507399
"1960_Massachusetts_Southbridge_Notre-Dame_10-3-hair.png",1960,"Massachusetts",0.255169602761764
"1960_Massachusetts_Southbridge_Notre-Dame_2-5-hair.png",1960,"Massachusetts",0.208910209159243
"1960_Massachusetts_Southbridge_Notre-Dame_3-3-hair.png",1960,"Massachusetts",0.251253754870519
"1960_Michigan_Charlevoix_Charlevoix_0-00-hair.png",1960,"Michigan",0.124871079472607
"1960_Michigan_Charlevoix_Charlevoix_f-2-4-hair.png",1960,"Michigan",0.128585065703575
"1960_Michigan_Charlevoix_Charlevoix_f-7-2-hair.png",1960,"Michigan",0.209336419373653
"1960_Michigan_Charlevoix_Charlevoix_f-9-5-hair.png",1960,"Michigan",0.125287629163373
"1960_Missouri_Kansas-City_Paseo_0-3-hair.png",1960,"Missouri",0.26880866490413
"1960_Missouri_Kansas-City_Paseo_0-4-hair.png",1960,"Missouri",0.239011240620321
"1960_Missouri_Kansas-City_Paseo_10-00-hair.png",1960,"Missouri",0.212505219211347
"1960_Missouri_Kansas-City_Paseo_10-01-hair.png",1960,"Missouri",0.247127429988061
"1960_Missouri_Kansas-City_Paseo_11-01-hair.png",1960,"Missouri",0.221803570426719
"1960_Missouri_Kansas-City_Paseo_11-10-hair.png",1960,"Missouri",0.25159470679022
"1960_Missouri_Kansas-City_Paseo_11-11-hair.png",1960,"Missouri",0.235045812316787
"1960_Missouri_Kansas-City_Paseo_12-5-hair.png",1960,"Missouri",0.111732412244978
"1960_Missouri_Kansas-City_Paseo_12-6-hair.png",1960,"Missouri",0.25538767014778
"1960_Missouri_Kansas-City_Paseo_12-9-hair.png",1960,"Missouri",0.19457064251919
"1960_Missouri_Kansas-City_Paseo_1-2-hair.png",1960,"Missouri",0.194812978213499
"1960_Missouri_Kansas-City_Paseo_13-10-hair.png",1960,"Missouri",0.194942388391207
"1960_Missouri_Kansas-City_Paseo_13-12-hair.png",1960,"Missouri",0.298434656628793
"1960_Missouri_Kansas-City_Paseo_13-13-hair.png",1960,"Missouri",0.218566904310286
"1960_Missouri_Kansas-City_Paseo_13-5-hair.png",1960,"Missouri",0.266695502483391
"1960_Missouri_Kansas-City_Paseo_14-00-hair.png",1960,"Missouri",0.284555790165501
"1960_Missouri_Kansas-City_Paseo_14-14-hair.png",1960,"Missouri",0.144703647889725
"1960_Missouri_Kansas-City_Paseo_14-3-hair.png",1960,"Missouri",0.285837437175746
"1960_Missouri_Kansas-City_Paseo_15-00-hair.png",1960,"Missouri",0.336104742474948
"1960_Missouri_Kansas-City_Paseo_15-10-hair.png",1960,"Missouri",0.14280865041253
"1960_Missouri_Kansas-City_Paseo_1-5-hair.png",1960,"Missouri",0.202555801416049
"1960_Missouri_Kansas-City_Paseo_1-9-hair.png",1960,"Missouri",0.216052431662604
"1960_Missouri_Kansas-City_Paseo_2-11-hair.png",1960,"Missouri",0.281591619688176
"1960_Missouri_Kansas-City_Paseo_2-2-hair.png",1960,"Missouri",0.261050352872332
"1960_Missouri_Kansas-City_Paseo_2-9-hair.png",1960,"Missouri",0.275667504441359
"1960_Missouri_Kansas-City_Paseo_3-10-hair.png",1960,"Missouri",0.268491984086733
"1960_Missouri_Kansas-City_Paseo_4-14-hair.png",1960,"Missouri",0.198720201926109
"1960_Missouri_Kansas-City_Paseo_4-5-hair.png",1960,"Missouri",0.155816629901216
"1960_Missouri_Kansas-City_Paseo_5-00-hair.png",1960,"Missouri",0.232820862472999
"1960_Missouri_Kansas-City_Paseo_5-12-hair.png",1960,"Missouri",0.227414655696339
"1960_Missouri_Kansas-City_Paseo_5-2-hair.png",1960,"Missouri",0.232302240366029
"1960_Missouri_Kansas-City_Paseo_5-6-hair.png",1960,"Missouri",0.181721083883418
"1960_Missouri_Kansas-City_Paseo_6-00-hair.png",1960,"Missouri",0.261607133477251
"1960_Missouri_Kansas-City_Paseo_7-00-hair.png",1960,"Missouri",0.232924798726945
"1960_Missouri_Kansas-City_Paseo_7-0-hair.png",1960,"Missouri",0.223413352299821
"1960_Missouri_Kansas-City_Paseo_7-3-hair.png",1960,"Missouri",0.122052518612207
"1960_Missouri_Kansas-City_Paseo_8-02-hair.png",1960,"Missouri",0.210265918166193
"1960_Missouri_Kansas-City_Paseo_8-0-hair.png",1960,"Missouri",0.279833532676659
"1960_Missouri_Kansas-City_Paseo_8-12-hair.png",1960,"Missouri",0.229884340125163
"1960_Missouri_Kansas-City_Paseo_8-1-hair.png",1960,"Missouri",0.240865875591064
"1960_Missouri_Kansas-City_Paseo_8-7-hair.png",1960,"Missouri",0.327068526242612
"1960_Missouri_Kansas-City_Paseo_9-12-hair.png",1960,"Missouri",0.206548424055222
"1960_Missouri_Kansas-City_Paseo_9-5-hair.png",1960,"Missouri",0.305505187853237
"1960_Missouri_Kansas-City_Paseo_9-8-hair.png",1960,"Missouri",0.244624541772988
"1960_North-Carolina_Lincolnton_Lincolnton_0-4-hair.png",1960,"North-Carolina",0.21523294074135
"1960_North-Carolina_Lincolnton_Lincolnton_10-6-hair.png",1960,"North-Carolina",0.226603338186716
"1960_North-Carolina_Lincolnton_Lincolnton_5-15-hair.png",1960,"North-Carolina",0.238299086729285
"1960_North-Carolina_Lincolnton_Lincolnton_7-4-hair.png",1960,"North-Carolina",0.188347919278135
"1960_North-Carolina_Lincolnton_Lincolnton_8-0-hair.png",1960,"North-Carolina",0.206502363863149
"1960_North-Carolina_Lincolnton_Lincolnton_9-9-hair.png",1960,"North-Carolina",0.166700846959536
"1960_North-Carolina_Winston-Salem_Richard-J-Reynolds_14-16-hair.png",1960,"North-Carolina",0.139745963130016
"1960_North-Carolina_Winston-Salem_Richard-J-Reynolds_26-13-hair.png",1960,"North-Carolina",0.297074202228085
"1960_Vermont_Rutland_Rutland_2-3-hair.png",1960,"Vermont",0.309532025943243
"1960_Virginia_Arlington_Washington-Lee_10-10-hair.png",1960,"Virginia",0.21370003536472
"1960_Virginia_Arlington_Washington-Lee_10-11-hair.png",1960,"Virginia",0.169606536471745
"1960_Virginia_Arlington_Washington-Lee_14-5-hair.png",1960,"Virginia",0.114837269525811
"1960_Virginia_Arlington_Washington-Lee_15-8-hair.png",1960,"Virginia",0.213427768368793
"1960_Virginia_Arlington_Washington-Lee_16-11-hair.png",1960,"Virginia",0.273138082208427
"1960_Virginia_Arlington_Washington-Lee_16-8-hair.png",1960,"Virginia",0.123030669739929
"1960_Virginia_Arlington_Washington-Lee_17-7-hair.png",1960,"Virginia",0.0990273994066863
"1960_Virginia_Arlington_Washington-Lee_2-13-hair.png",1960,"Virginia",0.249398642356839
"1960_Virginia_Arlington_Washington-Lee_21-9-hair.png",1960,"Virginia",0.243496761611609
"1960_Virginia_Arlington_Washington-Lee_2-25-hair.png",1960,"Virginia",0.262110455350671
"1960_Virginia_Arlington_Washington-Lee_2-40-hair.png",1960,"Virginia",0.324077865287424
"1960_Virginia_Arlington_Washington-Lee_24-11-hair.png",1960,"Virginia",0.171107141924476
"1960_Virginia_Arlington_Washington-Lee_25-1-hair.png",1960,"Virginia",0.148971187876484
"1960_Virginia_Arlington_Washington-Lee_25-7-hair.png",1960,"Virginia",0.232104796734629
"1960_Virginia_Arlington_Washington-Lee_26-0-hair.png",1960,"Virginia",0.233418656355949
"1960_Virginia_Arlington_Washington-Lee_26-11-hair.png",1960,"Virginia",0.199097419401742
"1960_Virginia_Arlington_Washington-Lee_27-10-hair.png",1960,"Virginia",0.162510647274968
"1960_Virginia_Arlington_Washington-Lee_27-14-hair.png",1960,"Virginia",0.236858947153194
"1960_Virginia_Arlington_Washington-Lee_28-13-hair.png",1960,"Virginia",0.15549790852492
"1960_Virginia_Arlington_Washington-Lee_28-4-hair.png",1960,"Virginia",0.1810287087917
"1960_Virginia_Arlington_Washington-Lee_29-1-hair.png",1960,"Virginia",0.260051448767014
"1960_Virginia_Arlington_Washington-Lee_29-8-hair.png",1960,"Virginia",0.2076915626587
"1960_Virginia_Arlington_Washington-Lee_29-9-hair.png",1960,"Virginia",0.207918264002388
"1960_Virginia_Arlington_Washington-Lee_30-13-hair.png",1960,"Virginia",0.163830860243006
"1960_Virginia_Arlington_Washington-Lee_3-10-hair.png",1960,"Virginia",0.235148309189731
"1960_Virginia_Arlington_Washington-Lee_32-6-hair.png",1960,"Virginia",0.319120193100761
"1960_Virginia_Arlington_Washington-Lee_33-12-hair.png",1960,"Virginia",0.169620016174712
"1960_Virginia_Arlington_Washington-Lee_33-3-hair.png",1960,"Virginia",0.186796330587082
"1960_Virginia_Arlington_Washington-Lee_33-6-hair.png",1960,"Virginia",0.0920333255771606
"1960_Virginia_Arlington_Washington-Lee_34-14-hair.png",1960,"Virginia",0.153927126146885
"1960_Virginia_Arlington_Washington-Lee_34-2-hair.png",1960,"Virginia",0.286590420638632
"1960_Virginia_Arlington_Washington-Lee_35-10-hair.png",1960,"Virginia",0.206934542083682
"1960_Virginia_Arlington_Washington-Lee_35-13-hair.png",1960,"Virginia",0.226736478601084
"1960_Virginia_Arlington_Washington-Lee_35-1-hair.png",1960,"Virginia",0.141570283088384
"1960_Virginia_Arlington_Washington-Lee_35-8-hair.png",1960,"Virginia",0.251144851797495
"1960_Virginia_Arlington_Washington-Lee_36-5-hair.png",1960,"Virginia",0.217632757914351
"1960_Virginia_Arlington_Washington-Lee_36-8-hair.png",1960,"Virginia",0.198034728738475
"1960_Virginia_Arlington_Washington-Lee_36-9-hair.png",1960,"Virginia",0.223483360420332
"1960_Virginia_Arlington_Washington-Lee_37-7-hair.png",1960,"Virginia",0.236292960749817
"1960_Virginia_Arlington_Washington-Lee_38-4-hair.png",1960,"Virginia",0.171368852683606
"1960_Virginia_Arlington_Washington-Lee_39-10-hair.png",1960,"Virginia",0.217077572689346
"1960_Virginia_Arlington_Washington-Lee_39-2-hair.png",1960,"Virginia",0.180577761340925
"1960_Virginia_Arlington_Washington-Lee_40-4-hair.png",1960,"Virginia",0.204338872701014
"1960_Virginia_Arlington_Washington-Lee_40-9-hair.png",1960,"Virginia",0.228587517447663
"1960_Virginia_Arlington_Washington-Lee_41-11-hair.png",1960,"Virginia",0.23016963419438
"1960_Virginia_Arlington_Washington-Lee_47-7-hair.png",1960,"Virginia",0.194340479862338
"1960_Virginia_Arlington_Washington-Lee_48-14-hair.png",1960,"Virginia",0.235965924864368
"1960_Virginia_Arlington_Washington-Lee_50-0-hair.png",1960,"Virginia",0.262909440797081
"1960_Virginia_Arlington_Washington-Lee_50-5-hair.png",1960,"Virginia",0.211527340033966
"1960_Virginia_Arlington_Washington-Lee_51-12-hair.png",1960,"Virginia",0.129175951395917
"1960_Virginia_Arlington_Washington-Lee_5-12-hair.png",1960,"Virginia",0.176255066658381
"1960_Virginia_Arlington_Washington-Lee_5-14-hair.png",1960,"Virginia",0.0140273886031796
"1960_Virginia_Arlington_Washington-Lee_51-4-hair.png",1960,"Virginia",0.218036167840076
"1960_Virginia_Arlington_Washington-Lee_53-5-hair.png",1960,"Virginia",0.239290107068712
"1960_Virginia_Arlington_Washington-Lee_54-7-hair.png",1960,"Virginia",0.175155319035749
"1960_Virginia_Arlington_Washington-Lee_57-10-hair.png",1960,"Virginia",0.117667681646809
"1960_Virginia_Arlington_Washington-Lee_57-6-hair.png",1960,"Virginia",0.178061253955201
"1960_Virginia_Arlington_Washington-Lee_57-8-hair.png",1960,"Virginia",0.15855343033504
"1960_Virginia_Arlington_Washington-Lee_59-2-hair.png",1960,"Virginia",0.177254109300046
"1960_Virginia_Arlington_Washington-Lee_7-11-hair.png",1960,"Virginia",0.172359864175333
"1960_Virginia_Arlington_Washington-Lee_9-9-hair.png",1960,"Virginia",0.151294858255384
"1961_California_Brentwood_Liberty-Union_0-5-hair.png",1961,"California",0.190097769081452
"1961_California_Brentwood_Liberty-Union_10-6-hair.png",1961,"California",0.206884181676835
"1961_California_Brentwood_Liberty-Union_12-3-hair.png",1961,"California",0.272112343030635
"1961_California_Brentwood_Liberty-Union_12-7-hair.png",1961,"California",0.241446729156385
"1961_California_Brentwood_Liberty-Union_13-1-hair.png",1961,"California",0.346176011951435
"1961_California_Brentwood_Liberty-Union_13-4-hair.png",1961,"California",0.413112044499942
"1961_California_Brentwood_Liberty-Union_14-6-hair.png",1961,"California",0.297766321435022
"1961_California_Brentwood_Liberty-Union_15-2-hair.png",1961,"California",0.268800769729364
"1961_California_Brentwood_Liberty-Union_15-3-hair.png",1961,"California",0.26397778094929
"1961_California_Brentwood_Liberty-Union_15-7-hair.png",1961,"California",0.261576854554177
"1961_California_Brentwood_Liberty-Union_16-1-hair.png",1961,"California",0.242883102639349
"1961_California_Brentwood_Liberty-Union_2-5-hair.png",1961,"California",0.262656104385494
"1961_California_Brentwood_Liberty-Union_2-7-hair.png",1961,"California",0.236067072463143
"1961_California_Brentwood_Liberty-Union_4-1-hair.png",1961,"California",0.255371032281772
"1961_California_Brentwood_Liberty-Union_4-4-hair.png",1961,"California",0.300387955323104
"1961_California_Brentwood_Liberty-Union_4-5-hair.png",1961,"California",0.233184090338774
"1961_California_Brentwood_Liberty-Union_5-6-hair.png",1961,"California",0.20837992857839
"1961_California_Brentwood_Liberty-Union_6-2-hair.png",1961,"California",0.29100225449627
"1961_California_Brentwood_Liberty-Union_6-3-hair.png",1961,"California",0.287589083760556
"1961_California_Brentwood_Liberty-Union_7-0-hair.png",1961,"California",0.369212388923187
"1961_California_Brentwood_Liberty-Union_8-4-hair.png",1961,"California",0.288522631539772
"1961_California_San-Francisco_Abraham-Lincoln_0-19-hair.png",1961,"California",0.3081112956586
"1961_California_San-Francisco_Abraham-Lincoln_0-3-hair.png",1961,"California",0.326109197664163
"1961_California_San-Francisco_Abraham-Lincoln_10-17-hair.png",1961,"California",0.278009870242061
"1961_California_San-Francisco_Abraham-Lincoln_10-6-hair.png",1961,"California",0.290761513250538
"1961_California_San-Francisco_Abraham-Lincoln_1-19-hair.png",1961,"California",0.295322050625903
"1961_California_San-Francisco_Abraham-Lincoln_12-15-hair.png",1961,"California",0.212927978357298
"1961_California_San-Francisco_Abraham-Lincoln_12-6-hair.png",1961,"California",0.228082848395582
"1961_California_San-Francisco_Abraham-Lincoln_13-11-hair.png",1961,"California",0.206850347608417
"1961_California_San-Francisco_Abraham-Lincoln_14-11-hair.png",1961,"California",0.223552124274898
"1961_California_San-Francisco_Abraham-Lincoln_15-3-hair.png",1961,"California",0.291352550285108
"1961_California_San-Francisco_Abraham-Lincoln_16-19-hair.png",1961,"California",0.22599707658971
"1961_California_San-Francisco_Abraham-Lincoln_16-9-hair.png",1961,"California",0.267818569149298
"1961_California_San-Francisco_Abraham-Lincoln_22-16-hair.png",1961,"California",0.238764267334487
"1961_California_San-Francisco_Abraham-Lincoln_23-4-hair.png",1961,"California",0.305101803073605
"1961_California_San-Francisco_Abraham-Lincoln_24-13-hair.png",1961,"California",0.266032489180847
"1961_California_San-Francisco_Abraham-Lincoln_24-18-hair.png",1961,"California",0.242681884067122
"1961_California_San-Francisco_Abraham-Lincoln_25-17-hair.png",1961,"California",0.186989579710433
"1961_California_San-Francisco_Abraham-Lincoln_26-8-hair.png",1961,"California",0.289078561601372
"1961_California_San-Francisco_Abraham-Lincoln_27-9-hair.png",1961,"California",0.188521588908241
"1961_California_San-Francisco_Abraham-Lincoln_28-12-hair.png",1961,"California",0.252320047478804
"1961_California_San-Francisco_Abraham-Lincoln_29-16-hair.png",1961,"California",0.279926667519399
"1961_California_San-Francisco_Abraham-Lincoln_29-3-hair.png",1961,"California",0.308054269441544
"1961_California_San-Francisco_Abraham-Lincoln_31-7-hair.png",1961,"California",0.355174482966521
"1961_California_San-Francisco_Abraham-Lincoln_35-3-hair.png",1961,"California",0.303427474904572
"1961_California_San-Francisco_Abraham-Lincoln_36-7-hair.png",1961,"California",0.31021747933997
"1961_California_San-Francisco_Abraham-Lincoln_37-9-hair.png",1961,"California",0.198583662830975
"1961_California_San-Francisco_Abraham-Lincoln_6-11-hair.png",1961,"California",0.198630720251911
"1961_California_San-Francisco_Abraham-Lincoln_6-14-hair.png",1961,"California",0.269690901614476
"1961_California_San-Francisco_Abraham-Lincoln_6-9-hair.png",1961,"California",0.229189019215191
"1961_California_San-Francisco_Abraham-Lincoln_7-14-hair.png",1961,"California",0.313094184254403
"1961_California_San-Francisco_Abraham-Lincoln_7-15-hair.png",1961,"California",0.307826000425211
"1961_California_San-Francisco_Abraham-Lincoln_8-19-hair.png",1961,"California",0.280566093786508
"1961_Indiana_Indianapolis_Arsenal-Technical_0-23-hair.png",1961,"Indiana",0.356538124634543
"1961_Indiana_Indianapolis_Arsenal-Technical_0-6-hair.png",1961,"Indiana",0.284489360706588
"1961_Indiana_Indianapolis_Arsenal-Technical_1-25-hair.png",1961,"Indiana",0.252289111264794
"1961_Indiana_Indianapolis_Arsenal-Technical_1-35-hair.png",1961,"Indiana",0.226079013970275
"1961_Indiana_Indianapolis_Arsenal-Technical_1-5-hair.png",1961,"Indiana",0.352642884432355
"1961_Indiana_Indianapolis_Arsenal-Technical_2-17-hair.png",1961,"Indiana",0.294132969178787
"1961_Indiana_Indianapolis_Arsenal-Technical_2-33-hair.png",1961,"Indiana",0.229156107403025
"1961_Indiana_Indianapolis_Arsenal-Technical_4-10-hair.png",1961,"Indiana",0.182155593938428
